MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
Elapsed time is 83.608792 seconds.
Elapsed time is 90.354675 seconds.
Elapsed time is 76.114975 seconds.
Elapsed time is 58.778634 seconds.
Elapsed time is 58.389725 seconds.
Elapsed time is 102.907493 seconds.
Elapsed time is 102.436434 seconds.
Elapsed time is 90.293851 seconds.
Elapsed time is 72.054238 seconds.
Elapsed time is 59.001586 seconds.
Elapsed time is 62.971011 seconds.
Elapsed time is 78.063334 seconds.
Elapsed time is 92.713067 seconds.
Elapsed time is 69.686789 seconds.
Elapsed time is 60.158159 seconds.
Elapsed time is 71.893687 seconds.
Elapsed time is 77.714723 seconds.
Elapsed time is 74.010101 seconds.
Elapsed time is 85.112726 seconds.
Elapsed time is 83.108536 seconds.
Elapsed time is 73.263578 seconds.
Elapsed time is 59.324136 seconds.
Elapsed time is 59.886405 seconds.
Elapsed time is 69.349592 seconds.
Elapsed time is 77.354160 seconds.
Elapsed time is 64.407769 seconds.
Elapsed time is 68.812568 seconds.
Elapsed time is 80.172433 seconds.
Elapsed time is 91.968972 seconds.
Elapsed time is 67.111778 seconds.
Elapsed time is 65.211941 seconds.
Elapsed time is 65.491342 seconds.
Elapsed time is 79.372678 seconds.
Elapsed time is 74.136488 seconds.
Elapsed time is 81.323255 seconds.
Elapsed time is 82.418849 seconds.
Elapsed time is 65.098594 seconds.
Elapsed time is 69.583075 seconds.
Elapsed time is 62.669023 seconds.
Elapsed time is 71.269015 seconds.
Elapsed time is 71.315374 seconds.
Elapsed time is 67.048698 seconds.
Elapsed time is 71.911603 seconds.
Elapsed time is 65.036727 seconds.
Elapsed time is 65.087859 seconds.
Elapsed time is 72.420633 seconds.
Elapsed time is 74.819999 seconds.
Elapsed time is 72.243599 seconds.
Elapsed time is 75.919059 seconds.
Elapsed time is 72.628705 seconds.
Elapsed time is 73.812146 seconds.
Elapsed time is 68.649366 seconds.
Elapsed time is 71.717973 seconds.
Elapsed time is 82.186477 seconds.
Elapsed time is 72.321842 seconds.
Elapsed time is 74.851816 seconds.
Elapsed time is 75.073795 seconds.
Elapsed time is 76.609825 seconds.
Elapsed time is 79.711708 seconds.
Elapsed time is 79.059093 seconds.
Elapsed time is 83.141393 seconds.
Elapsed time is 74.951983 seconds.
Elapsed time is 70.615877 seconds.
Elapsed time is 68.015167 seconds.
Elapsed time is 77.270351 seconds.
Elapsed time is 78.221648 seconds.
Elapsed time is 74.464579 seconds.
Elapsed time is 73.622851 seconds.
Elapsed time is 69.354984 seconds.
Elapsed time is 72.867839 seconds.
Elapsed time is 70.116854 seconds.
Elapsed time is 70.268898 seconds.
Elapsed time is 92.396010 seconds.
Elapsed time is 88.067898 seconds.
Elapsed time is 73.073247 seconds.
Elapsed time is 63.470295 seconds.
Elapsed time is 71.979844 seconds.
Elapsed time is 66.137956 seconds.
Elapsed time is 73.684340 seconds.
Elapsed time is 63.306765 seconds.
Elapsed time is 61.296247 seconds.
Elapsed time is 84.614430 seconds.
Elapsed time is 78.566383 seconds.
Elapsed time is 72.915137 seconds.
Elapsed time is 73.213641 seconds.
    24        3147         1175.07        6.99e+04         0.01      0.0142693
Elapsed time is 71.155858 seconds.
Elapsed time is 77.728925 seconds.
Elapsed time is 68.309410 seconds.
Elapsed time is 76.734111 seconds.
Elapsed time is 72.873626 seconds.
Elapsed time is 69.302027 seconds.
Elapsed time is 69.391651 seconds.
Elapsed time is 66.840294 seconds.
Elapsed time is 76.018281 seconds.
Elapsed time is 70.142707 seconds.
Elapsed time is 70.175407 seconds.
Elapsed time is 74.496366 seconds.
Elapsed time is 70.992235 seconds.
Elapsed time is 70.046822 seconds.
Elapsed time is 72.812932 seconds.
Elapsed time is 64.613126 seconds.
Elapsed time is 63.488763 seconds.
Elapsed time is 72.395331 seconds.
Elapsed time is 66.334726 seconds.
Elapsed time is 65.438111 seconds.
Elapsed time is 73.811512 seconds.
Elapsed time is 67.586052 seconds.
Elapsed time is 91.080876 seconds.
Elapsed time is 74.924858 seconds.
Elapsed time is 75.370163 seconds.
Elapsed time is 85.564161 seconds.
Elapsed time is 94.298184 seconds.
Elapsed time is 92.590326 seconds.
Elapsed time is 86.043335 seconds.
Elapsed time is 80.787027 seconds.
Elapsed time is 67.154998 seconds.
Elapsed time is 78.375689 seconds.
Elapsed time is 82.737729 seconds.
Elapsed time is 100.562962 seconds.
Elapsed time is 84.589801 seconds.
Elapsed time is 65.016075 seconds.
Elapsed time is 80.741756 seconds.
Elapsed time is 62.300578 seconds.
Elapsed time is 82.708769 seconds.
Elapsed time is 71.420683 seconds.
Elapsed time is 86.777985 seconds.
Elapsed time is 100.893596 seconds.
Elapsed time is 95.989799 seconds.
Elapsed time is 97.120942 seconds.
Elapsed time is 93.039565 seconds.
Elapsed time is 72.415616 seconds.
Elapsed time is 68.892887 seconds.
Elapsed time is 69.774386 seconds.
Elapsed time is 87.457706 seconds.
Elapsed time is 86.005798 seconds.
Elapsed time is 86.085501 seconds.
Elapsed time is 87.439799 seconds.
Elapsed time is 75.482599 seconds.
Elapsed time is 69.967855 seconds.
Elapsed time is 80.142032 seconds.
Elapsed time is 129.949674 seconds.
Elapsed time is 126.448406 seconds.
Elapsed time is 112.211363 seconds.
Elapsed time is 103.898277 seconds.
Elapsed time is 85.060497 seconds.
Elapsed time is 97.429405 seconds.
Elapsed time is 106.610923 seconds.
Elapsed time is 127.384124 seconds.
Elapsed time is 113.973477 seconds.
Elapsed time is 118.529142 seconds.
Elapsed time is 114.741344 seconds.
Elapsed time is 134.285604 seconds.
Elapsed time is 82.460257 seconds.
Elapsed time is 83.524295 seconds.
Elapsed time is 84.969552 seconds.
Elapsed time is 70.149588 seconds.
Elapsed time is 68.966176 seconds.
Elapsed time is 81.394642 seconds.
Elapsed time is 75.874637 seconds.
Elapsed time is 94.933808 seconds.
Elapsed time is 78.150241 seconds.
Elapsed time is 83.792715 seconds.
Elapsed time is 81.612900 seconds.
Elapsed time is 80.137870 seconds.
Elapsed time is 85.532926 seconds.
Elapsed time is 75.633013 seconds.
Elapsed time is 67.183748 seconds.
Elapsed time is 74.052573 seconds.
Elapsed time is 73.513421 seconds.
Elapsed time is 74.599262 seconds.
Elapsed time is 80.946061 seconds.
Elapsed time is 69.560357 seconds.
Elapsed time is 101.943671 seconds.
Elapsed time is 82.740578 seconds.
Elapsed time is 74.404551 seconds.
Elapsed time is 76.092986 seconds.
Elapsed time is 89.379027 seconds.
Elapsed time is 74.638054 seconds.
Elapsed time is 66.582647 seconds.
Elapsed time is 83.263233 seconds.
Elapsed time is 86.486547 seconds.
Elapsed time is 86.154349 seconds.
Elapsed time is 93.280184 seconds.
Elapsed time is 72.200213 seconds.
Elapsed time is 68.815866 seconds.
Elapsed time is 83.170657 seconds.
Elapsed time is 114.096986 seconds.
Elapsed time is 80.641039 seconds.
Elapsed time is 86.850614 seconds.
Elapsed time is 100.290485 seconds.
Elapsed time is 100.734721 seconds.
Elapsed time is 94.657713 seconds.
Elapsed time is 98.138214 seconds.
Elapsed time is 84.660023 seconds.
Elapsed time is 81.557001 seconds.
Elapsed time is 90.892785 seconds.
Elapsed time is 74.895304 seconds.
Elapsed time is 78.913929 seconds.
Elapsed time is 83.796692 seconds.
Elapsed time is 85.578607 seconds.
Elapsed time is 81.021918 seconds.
Elapsed time is 75.190032 seconds.
Elapsed time is 73.604983 seconds.
Elapsed time is 92.961073 seconds.
Elapsed time is 79.814460 seconds.
Elapsed time is 78.302567 seconds.
Elapsed time is 75.497177 seconds.
Elapsed time is 77.707882 seconds.
Elapsed time is 98.219844 seconds.
Elapsed time is 105.295904 seconds.
    25        3272         1171.41        1.92e+05        0.001      0.0089761
Elapsed time is 114.456683 seconds.
Elapsed time is 115.922169 seconds.
Elapsed time is 90.504684 seconds.
Elapsed time is 80.824360 seconds.
Elapsed time is 80.592741 seconds.
Elapsed time is 68.399594 seconds.
Elapsed time is 71.786864 seconds.
Elapsed time is 65.718274 seconds.
Elapsed time is 77.417150 seconds.
Elapsed time is 78.694807 seconds.
Elapsed time is 76.056618 seconds.
Elapsed time is 94.455662 seconds.
Elapsed time is 80.171956 seconds.
Elapsed time is 80.961812 seconds.
Elapsed time is 73.964417 seconds.
Elapsed time is 80.519624 seconds.
Elapsed time is 81.848684 seconds.
Elapsed time is 70.714358 seconds.
Elapsed time is 65.592794 seconds.
Elapsed time is 79.611867 seconds.
Elapsed time is 90.874155 seconds.
Elapsed time is 100.865029 seconds.
Elapsed time is 97.236315 seconds.
Elapsed time is 74.168580 seconds.
Elapsed time is 89.300206 seconds.
Elapsed time is 83.460174 seconds.
Elapsed time is 76.441187 seconds.
Elapsed time is 71.732842 seconds.
Elapsed time is 89.954238 seconds.
Elapsed time is 87.273560 seconds.
Elapsed time is 73.536786 seconds.
Elapsed time is 81.109512 seconds.
Elapsed time is 71.714695 seconds.
Elapsed time is 74.975686 seconds.
Elapsed time is 70.894832 seconds.
Elapsed time is 71.789355 seconds.
Elapsed time is 72.135966 seconds.
Elapsed time is 85.729565 seconds.
Elapsed time is 78.819155 seconds.
Elapsed time is 88.363813 seconds.
Elapsed time is 84.163373 seconds.
Elapsed time is 75.645881 seconds.
Elapsed time is 87.476304 seconds.
Elapsed time is 82.071590 seconds.
Elapsed time is 77.154102 seconds.
Elapsed time is 92.351715 seconds.
Elapsed time is 98.569416 seconds.
Elapsed time is 80.862250 seconds.
Elapsed time is 81.820918 seconds.
Elapsed time is 92.121644 seconds.
Elapsed time is 97.996891 seconds.
Elapsed time is 83.927597 seconds.
Elapsed time is 66.070905 seconds.
Elapsed time is 70.316307 seconds.
Elapsed time is 74.153062 seconds.
Elapsed time is 81.598106 seconds.
Elapsed time is 84.890407 seconds.
Elapsed time is 108.735908 seconds.
Elapsed time is 70.160677 seconds.
Elapsed time is 61.844918 seconds.
Elapsed time is 87.762406 seconds.
Elapsed time is 95.971046 seconds.
Elapsed time is 111.707114 seconds.
Elapsed time is 88.447795 seconds.
Elapsed time is 71.523889 seconds.
Elapsed time is 79.873059 seconds.
Elapsed time is 100.789909 seconds.
Elapsed time is 107.645188 seconds.
Elapsed time is 111.007873 seconds.
Elapsed time is 70.063584 seconds.
Elapsed time is 65.363812 seconds.
Elapsed time is 78.912367 seconds.
Elapsed time is 137.339269 seconds.
Elapsed time is 135.638247 seconds.
Elapsed time is 90.671342 seconds.
Elapsed time is 124.269953 seconds.
Elapsed time is 117.583396 seconds.
Elapsed time is 97.316346 seconds.
Elapsed time is 85.459655 seconds.
Elapsed time is 85.654241 seconds.
Elapsed time is 99.032851 seconds.
Elapsed time is 137.511856 seconds.
Elapsed time is 122.589365 seconds.
Elapsed time is 100.661190 seconds.
Elapsed time is 98.448286 seconds.
Elapsed time is 106.970526 seconds.
Elapsed time is 90.752980 seconds.
Elapsed time is 129.780539 seconds.
Elapsed time is 111.263585 seconds.
Elapsed time is 96.633993 seconds.
Elapsed time is 66.909154 seconds.
Elapsed time is 89.183002 seconds.
Elapsed time is 79.878550 seconds.
Elapsed time is 114.126900 seconds.
Elapsed time is 82.088884 seconds.
Elapsed time is 135.886437 seconds.
Elapsed time is 116.274876 seconds.
Elapsed time is 76.601814 seconds.
Elapsed time is 105.235702 seconds.
Elapsed time is 82.714253 seconds.
Elapsed time is 75.610531 seconds.
Elapsed time is 83.575427 seconds.
Elapsed time is 77.774605 seconds.
Elapsed time is 73.471450 seconds.
Elapsed time is 83.384218 seconds.
Elapsed time is 116.706158 seconds.
Elapsed time is 106.474548 seconds.
Elapsed time is 113.834124 seconds.
Elapsed time is 118.672889 seconds.
Elapsed time is 135.463580 seconds.
Elapsed time is 95.840940 seconds.
Elapsed time is 72.038382 seconds.
Elapsed time is 74.652228 seconds.
Elapsed time is 84.825049 seconds.
Elapsed time is 85.697460 seconds.
Elapsed time is 79.226649 seconds.
Elapsed time is 86.573571 seconds.
Elapsed time is 82.138230 seconds.
Elapsed time is 73.038265 seconds.
Elapsed time is 85.368668 seconds.
Elapsed time is 75.984074 seconds.
Elapsed time is 82.793051 seconds.
Elapsed time is 72.623374 seconds.
Elapsed time is 75.216034 seconds.
Elapsed time is 81.064321 seconds.
    26        3397         1165.49         1.1e+06       0.0001       0.024958
Elapsed time is 78.944158 seconds.
Elapsed time is 88.474462 seconds.
Elapsed time is 80.177406 seconds.
Elapsed time is 87.638950 seconds.
Elapsed time is 82.123271 seconds.
Elapsed time is 81.033229 seconds.
Elapsed time is 77.320515 seconds.
Elapsed time is 89.495730 seconds.
Elapsed time is 74.519108 seconds.
Elapsed time is 82.758238 seconds.
Elapsed time is 90.294820 seconds.
Elapsed time is 73.810921 seconds.
Elapsed time is 71.490395 seconds.
Elapsed time is 72.010381 seconds.
Elapsed time is 71.442535 seconds.
Elapsed time is 74.284435 seconds.
Elapsed time is 73.370863 seconds.
Elapsed time is 79.294421 seconds.
Elapsed time is 82.152405 seconds.
Elapsed time is 78.680998 seconds.
Elapsed time is 75.606757 seconds.
Elapsed time is 76.644169 seconds.
Elapsed time is 68.381854 seconds.
Elapsed time is 82.307805 seconds.
Elapsed time is 98.204971 seconds.
Elapsed time is 80.788546 seconds.
Elapsed time is 74.433712 seconds.
Elapsed time is 75.033680 seconds.
Elapsed time is 97.291487 seconds.
Elapsed time is 80.437298 seconds.
Elapsed time is 72.050820 seconds.
Elapsed time is 71.728066 seconds.
Elapsed time is 84.783477 seconds.
Elapsed time is 82.295845 seconds.
Elapsed time is 89.358413 seconds.
Elapsed time is 92.109610 seconds.
Elapsed time is 73.290524 seconds.
Elapsed time is 71.534342 seconds.
Elapsed time is 77.589254 seconds.
Elapsed time is 82.418425 seconds.
Elapsed time is 74.472038 seconds.
Elapsed time is 70.691789 seconds.
Elapsed time is 65.270851 seconds.
Elapsed time is 62.372628 seconds.
Elapsed time is 75.246299 seconds.
Elapsed time is 70.419979 seconds.
Elapsed time is 71.445548 seconds.
Elapsed time is 65.651711 seconds.
Elapsed time is 64.757984 seconds.
Elapsed time is 64.176632 seconds.
Elapsed time is 75.241738 seconds.
Elapsed time is 76.528325 seconds.
Elapsed time is 68.946315 seconds.
Elapsed time is 71.100687 seconds.
Elapsed time is 66.213091 seconds.
Elapsed time is 65.419527 seconds.
Elapsed time is 76.166370 seconds.
Elapsed time is 68.605600 seconds.
Elapsed time is 67.860121 seconds.
Elapsed time is 65.059547 seconds.
Elapsed time is 71.698539 seconds.
Elapsed time is 66.529094 seconds.
Elapsed time is 69.156460 seconds.
Elapsed time is 64.496351 seconds.
Elapsed time is 70.445402 seconds.
Elapsed time is 66.533970 seconds.
Elapsed time is 66.969920 seconds.
Elapsed time is 66.149844 seconds.
Elapsed time is 68.095497 seconds.
Elapsed time is 67.292090 seconds.
Elapsed time is 66.641799 seconds.
Elapsed time is 67.643835 seconds.
Elapsed time is 67.016091 seconds.
Elapsed time is 68.642298 seconds.
Elapsed time is 73.311648 seconds.
Elapsed time is 74.596076 seconds.
Elapsed time is 85.667771 seconds.
Elapsed time is 71.590320 seconds.
Elapsed time is 81.068033 seconds.
Elapsed time is 77.726753 seconds.
Elapsed time is 80.489414 seconds.
Elapsed time is 75.555333 seconds.
Elapsed time is 80.883360 seconds.
Elapsed time is 76.176161 seconds.
Elapsed time is 68.031383 seconds.
Elapsed time is 74.353007 seconds.
Elapsed time is 83.112551 seconds.
Elapsed time is 79.928166 seconds.
Elapsed time is 79.639774 seconds.
Elapsed time is 77.146928 seconds.
Elapsed time is 76.154109 seconds.
Elapsed time is 89.385487 seconds.
Elapsed time is 76.595548 seconds.
Elapsed time is 77.257041 seconds.
Elapsed time is 75.989287 seconds.
Elapsed time is 69.185681 seconds.
Elapsed time is 73.116438 seconds.
Elapsed time is 70.146722 seconds.
Elapsed time is 81.219698 seconds.
Elapsed time is 81.788353 seconds.
Elapsed time is 74.398308 seconds.
Elapsed time is 77.430607 seconds.
Elapsed time is 76.288453 seconds.
Elapsed time is 78.582402 seconds.
Elapsed time is 66.365454 seconds.
Elapsed time is 67.010887 seconds.
Elapsed time is 73.408763 seconds.
Elapsed time is 89.466303 seconds.
Elapsed time is 94.114659 seconds.
Elapsed time is 97.365878 seconds.
Elapsed time is 95.231713 seconds.
Elapsed time is 92.994706 seconds.
Elapsed time is 115.522038 seconds.
Elapsed time is 100.621690 seconds.
Elapsed time is 90.942152 seconds.
Elapsed time is 93.485950 seconds.
Elapsed time is 82.494417 seconds.
Elapsed time is 86.367122 seconds.
Elapsed time is 76.207417 seconds.
Elapsed time is 75.632723 seconds.
Elapsed time is 77.728285 seconds.
Elapsed time is 75.702755 seconds.
Elapsed time is 74.837638 seconds.
Elapsed time is 88.072749 seconds.
Elapsed time is 80.947509 seconds.
    27        3522         1155.27           1e+05        1e-05      0.0112687
Elapsed time is 86.339987 seconds.
Elapsed time is 76.832010 seconds.
Elapsed time is 82.533220 seconds.
Elapsed time is 85.199845 seconds.
Elapsed time is 100.105607 seconds.
Elapsed time is 93.199543 seconds.
Elapsed time is 91.443560 seconds.
Elapsed time is 87.145103 seconds.
Elapsed time is 98.800386 seconds.
Elapsed time is 68.767716 seconds.
Elapsed time is 74.792461 seconds.
Elapsed time is 70.325384 seconds.

Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.



map�����Ż������ڲ���Ϊ
   1.0e+03 *

    1.3784         0    0.9498
         0    1.3627    0.5381
         0         0    0.0010

Parallel pool using the 'local' profile is shutting down.
Elapsed time is 53.901423 seconds.
Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 2218.690768 seconds.
Elapsed time is 2480.906654 seconds.
Elapsed time is 2600.514481 seconds.
Elapsed time is 2698.102360 seconds.
Elapsed time is 2899.854725 seconds.
Elapsed time is 3148.038365 seconds.
Elapsed time is 3293.659523 seconds.
Elapsed time is 3385.966469 seconds.
Elapsed time is 3438.246806 seconds.
Elapsed time is 3505.574624 seconds.
Elapsed time is 3576.568128 seconds.
Elapsed time is 3587.350728 seconds.
Elapsed time is 3730.469027 seconds.
Elapsed time is 3939.322500 seconds.
Elapsed time is 4126.737647 seconds.
Elapsed time is 4246.057687 seconds.
Elapsed time is 4276.601099 seconds.
Elapsed time is 4500.296501 seconds.
Elapsed time is 4514.966058 seconds.
Elapsed time is 5044.306955 seconds.
Parallel pool using the 'local' profile is shutting down.
Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 2858.611307 seconds.
Elapsed time is 3277.558160 seconds.
Elapsed time is 3370.984724 seconds.
Elapsed time is 3638.872308 seconds.
Elapsed time is 3670.383063 seconds.
Elapsed time is 3814.112154 seconds.
Elapsed time is 3889.155986 seconds.
Elapsed time is 3968.892063 seconds.
Elapsed time is 4037.699843 seconds.
Elapsed time is 4209.974055 seconds.
Elapsed time is 4450.353970 seconds.
Elapsed time is 4643.618304 seconds.
Elapsed time is 4703.024057 seconds.
Elapsed time is 4827.162378 seconds.
Elapsed time is 5005.635420 seconds.
Elapsed time is 5471.486343 seconds.
Elapsed time is 5867.001672 seconds.
Elapsed time is 6349.018534 seconds.
Elapsed time is 6530.601462 seconds.
Elapsed time is 6720.377499 seconds.
Parallel pool using the 'local' profile is shutting down.

Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the final change in the sum of squares relative to 
its initial value is less than the default value of the function tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




A =

   1.0e+03 *

   1.378751382792330                   0   0.949101371009415
                   0   1.363144085344212   0.537877929444594
                   0                   0   0.001000000000000


initres =

   0.076447892077122

  message with properties:

    Identifier: 'MATLAB:connector:connector:ConnectorNotRunning'
     Arguments: {}

